Date,SampleEvent_TreatmentUnit,SampleEvent_DefaultMonitoringStatus,MacroPlot Name,Species Symbol,MacroPlotSize,SnagPlotSize,BrkPntDia,FieldTeam,EntryTeam,UV1Desc,UV2Desc,UV3Desc,SaComment,Index,IsVerified,QTR,SubFrac,TagNo,Status,DBH,Ht,CrwnRto,CrwnCl,LiCrBHt,CrFuBHt,CrwnRad,Age,GrwthRt,Mort,DecayCl,LaddBaseHt,LaddMaxHt,DRC,NuLiStems,NuDeStems,EqDia,XCoord,YCoord,CKR,CharHt,ScorchHt,CrScPct,DamCd1,DamSev1,DamCd2,DamSev2,DamCd3,DamSev3,DamCd4,DamSev4,DamCd5,DamSev5,Comment,UV1,UV2,UV3,Visited,
10/14/1999 12:00:00 AM,,,FCADE1T1001,CADE27,,,,,,,,,,1062,True,,1,2294,D,25.6,,,LBS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree2,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,CADE27,,,,,,,,,,1030,True,,1,1913,L,21.1,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree3,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,CADE27,,,,,,,,,,1064,True,,1,2701,L,24,,,I,,,,,,,,,,,,,,,,,,,,ROTT,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree2,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,CADE27,,,,,,,,,,1022,True,,1,1564,L,16.5,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree3,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,CADE27,,,,,,,,,,1032,True,,1,1916,L,44.7,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree4,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,CADE27,,,,,,,,,,1029,True,,1,1912,L,21.8,,,I,,,,,,,,,,,,,,,,,,,,ROTT,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree1,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,CADE27,,,,,,,,,,1069,True,,1,3071,L,44.1,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree2,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,CADE27,,,,,,,,,,1027,True,,1,1906,D,16.5,,,RS,,,,,,,,,,,,,,,,,,,,ROTT,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree4,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,CADE27,,,,,,,,,,7,True,,0.25,1929,D,13.2,8,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, pole1,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,CADE27,,,,,,,,,,1067,True,,1,3069,L,30.2,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree2,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,CADE27,,,,,,,,,,2,True,,0.25,1547,D,12.3,9,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, pole1,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,CADE27,,,,,,,,,,1001,True,,1,1509,L,29,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree1,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,CADE27,,,,,,,,,,1013,True,,1,1550,L,34.4,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree1,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,CADE27,,,,,,,,,,1071,True,,1,3073,D,23.3,,,BAD,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree2,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,CADE27,,,,,,,,,,1,True,,0.25,1519,D,13.3,7,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, pole1,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,CADE27,,,,,,,,,,1073,True,,1,3085,L,39,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree2,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,CADE27,,,,,,,,,,1081,True,,1,3094,L,26.8,,,I,,,,,,,,,,,,,,,,,,,,ROTT,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree2,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,CADE27,,,,,,,,,,6,True,,0.25,1910,L,7.4,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, pole1,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,CADE27,,,,,,,,,,1008,True,,1,1537,L,18.1,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree3,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,CADE27,,,,,,,,,,5,True,,0.25,1563,D,8.5,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, pole1,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,CADE27,,,,,,,,,,1007,True,,1,1532,L,16,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree4,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,CADE27,,,,,,,,,,1012,True,,1,1549,L,44.2,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree4,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,CADE27,,,,,,,,,,1034,True,,1,1918,D,87.7,,,BAD,,,,,,,,,,,,,,,,,,,,ROTT,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree1,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,CADE27,,,,,,,,,,1059,True,,1,2220,D,24.3,,,BAD,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree2,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,PICO1,,,,,,,,,,1019,True,,1,1558,L,39.2,,,C,,,,,,,,,,,,,,,,,,,,LEAN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree1,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,PICO1,,,,,,,,,,1048,True,,1,1937,L,36.7,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree1,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,PICO1,,,,,,,,,,1079,True,,1,3092,L,47.1,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree2,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,PICO1,,,,,,,,,,1003,True,,1,1511,D,23.6,,,LBS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree4,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,PICO1,,,,,,,,,,1053,True,,1,1947,D,34.1,,,LBS,,,,,,,,,,,,,,,,,,,,INSE,-1,WOND,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree1,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,PICO1,,,,,,,,,,1026,True,,1,1904,L,49.5,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree4,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,PICO1,,,,,,,,,,1015,True,,1,1553,L,37.6,,,C,,,,,,,,,,,,,,,,,,,,TWIN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree3,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,PICO1,,,,,,,,,,1018,True,,1,1556,D,29.5,,,LBS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree1,,
10/14/1999 12:00:00 AM,,,FCADE1T1001,PICO1,,,,,,,,,,1046,True,,1,1935,L,35.3,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree4,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,1056,True,,1,3200,L,23.5,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree4,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,1040,True,,1,3171,L,22.9,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree2,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,1051,True,,1,3190,L,31.6,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree1,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,2,True,,0.25,3176,L,12.5,7,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, pole1,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,9,True,,0.25,3191,D,11.4,8,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, pole1,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,1058,True,,1,3282,L,38.2,,,C,,,,,,,,,,,,,,,,,,,,WOND,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree2,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,1034,True,,1,3095,L,19.8,,,SC,,,,,,,,,,,,,,,,,,,,CROK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree3,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,4,True,,0.25,3179,L,6,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, pole1,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,1050,True,,1,3189,L,37,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree1,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,1043,True,,1,3174,L,52.3,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree1,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,1019,True,,1,3023,L,31.7,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree2,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,6,True,,0.25,3183,L,4.7,5,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, pole1,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,1,True,,0.25,3175,L,12.1,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, pole1,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,1009,True,,1,480,L,28.5,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree4,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,1004,True,,1,56,L,56.6,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree4,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,1053,True,,1,3194,L,27.7,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree1,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,1030,True,,1,3081,L,29.7,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree3,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,1054,True,,1,3195,L,40.7,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree1,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,1002,True,,1,54,L,88.8,,,D,,,,,,,,,,,,,,,,,,,,WOND,-1,LIGT,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree4,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,1022,True,,1,3068,L,59.7,,,D,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree2,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,1016,True,,1,495,L,21.8,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree4,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,1041,True,,1,3172,L,19.2,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree2,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,3,True,,0.25,3177,L,13.9,9,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, pole1,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,1017,True,,1,573,D,16.9,,,RS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree2,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,1055,True,,1,3199,L,15.9,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree4,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,1046,True,,1,3182,L,32.3,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree1,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,1063,True,,1,3294,L,43.3,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree2,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,1008,True,,1,60,L,30.1,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree4,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,1021,True,,1,3066,L,15.1,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree2,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,1037,True,,1,3098,L,37.4,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree3,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,1001,True,,1,53,L,29.6,,,C,,,,,,,,,,,,,,,,,,,,LEAN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree4,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,7,True,,0.25,3184,D,4,5,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, pole1,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,ABCOC,,,,,,,,,,1060,True,,1,3284,L,36,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree2,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,POBAT,,,,,,,,,,1012,True,,1,485,D,17,,,CS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree4,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,PILA,,,,,,,,,,1029,True,,1,3080,L,18.7,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree3,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,PILA,,,,,,,,,,1049,True,,1,3187,L,26.5,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree1,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,PILA,,,,,,,,,,1032,True,,1,3084,L,22.2,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree3,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,PILA,,,,,,,,,,1048,True,,1,3186,L,23.1,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree1,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,PILA,,,,,,,,,,1015,True,,1,494,L,27.9,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree4,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,PILA,,,,,,,,,,1039,True,,1,3169,L,176.4,,,D,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree2,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1025,True,,1,3076,L,16.3,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree3,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1052,True,,1,3192,L,18.2,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree1,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1028,True,,1,3079,L,22.9,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree3,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1010,True,,1,482,L,21.2,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree4,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1036,True,,1,3097,L,36.2,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree3,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1057,True,,1,3281,L,33.1,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree2,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1013,True,,1,486,D,18,,,RS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree4,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1042,True,,1,3173,L,76.4,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree2,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1011,True,,1,484,L,25.5,,,SC,,,,,,,,,,,,,,,,,,,,TWIN,-1,SPAR,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree4,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1033,True,,1,3089,L,20.3,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree3,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1035,True,,1,3096,L,26.9,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree3,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1045,True,,1,3180,L,58.8,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree1,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1005,True,,1,57,L,42.1,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree4,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1044,True,,1,3178,L,18.8,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree1,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1031,True,,1,3082,L,16.6,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree3,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1061,True,,1,3285,L,19.1,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree2,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,5,True,,0.25,3181,D,8.7,5,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, pole1,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1024,True,,1,3075,L,29.3,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree3,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1064,True,,1,3298,L,46.3,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree2,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1007,True,,1,59,L,74.8,,,C,,,,,,,,,,,,,,,,,,,,TWIN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree4,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,10,True,,0.25,3193,L,13.8,7,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, pole1,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1003,True,,1,55,L,38.6,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree4,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1020,True,,1,3064,L,21.7,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree3,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1047,True,,1,3185,L,15.6,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree1,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1059,True,,1,3283,L,16.8,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree2,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1006,True,,1,58,L,30.5,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree4,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1023,True,,1,3074,L,17.5,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree3,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1026,True,,1,3077,L,16.7,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree3,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1014,True,,1,492,L,16.3,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree4,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1062,True,,1,3292,L,64.7,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree2,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,8,True,,0.25,3188,L,9,5,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, pole1,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1038,True,,1,3099,L,21.6,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree3,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1027,True,,1,3078,L,18.8,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree3,,
10/14/1999 12:00:00 AM,,,FCADE1T1002,CADE27,,,,,,,,,,1018,True,,1,1546,L,16.2,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree3,,
10/15/1999 12:00:00 AM,,,FCADE1T1003,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
10/15/1999 12:00:00 AM,,,FCADE1T1003,ABCOC,,,,,,,,,,1059,True,,1,515,D,104.3,,,BAD,,,,,,,,,,,,,,,,,,,,CONK,-1,BURL,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, tree4,,
