Date,SampleEvent_TreatmentUnit,SampleEvent_DefaultMonitoringStatus,MacroPlot Name,Species Symbol,MacroPlotSize,SnagPlotSize,BrkPntDia,FieldTeam,EntryTeam,UV1Desc,UV2Desc,UV3Desc,SaComment,Index,IsVerified,QTR,SubFrac,TagNo,Status,DBH,Ht,CrwnRto,CrwnCl,LiCrBHt,CrFuBHt,CrwnRad,Age,GrwthRt,Mort,DecayCl,LaddBaseHt,LaddMaxHt,DRC,NuLiStems,NuDeStems,EqDia,XCoord,YCoord,CKR,CharHt,ScorchHt,CrScPct,DamCd1,DamSev1,DamCd2,DamSev2,DamCd3,DamSev3,DamCd4,DamSev4,DamCd5,DamSev5,Comment,UV1,UV2,UV3,Visited,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,3,True,1,1,544,L,10.4,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq1_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1032,True,4,1,192,L,25.1,,,C,,,,,,,,,,,,,,,,,,,,TWIN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq4_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1008,True,2,1,221,L,28.3,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq2_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1001,True,1,1,215,L,29.2,,,I,,,,,,,,,,,,,,,,,,,,FORK,-1,INSE,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq1_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1038,True,4,1,248,L,22.6,,,I,,,,,,,,,,,,,,,,,,,,FORK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq4_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1030,True,4,1,51,L,16.5,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq4_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1020,True,3,1,232,L,29.5,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,11,True,2,1,552,L,10.6,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq2_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1037,True,4,1,247,D,21.8,,,DD,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq4_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,15,True,3,1,556,L,12.3,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq3_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,5,True,1,1,546,L,4.9,4,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq1_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,13,True,2,1,554,L,2.8,2,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq2_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,9,True,1,1,550,L,11.9,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq1_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,20,True,3,1,561,L,10,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq3_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1039,True,4,1,249,L,32.3,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq4_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1003,True,1,1,217,L,19.6,,,I,,,,,,,,,,,,,,,,,,,,INSE,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq1_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1006,True,1,1,220,L,38,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq1_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1004,True,1,1,218,L,42.9,,,D,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq1_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1036,True,4,1,246,L,37.2,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq4_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,2,True,1,1,543,L,8.3,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq1_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1022,True,3,1,234,L,23.7,,,I,,,,,,,,,,,,,,,,,,,,TWIN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1002,True,1,1,216,L,36,,,I,,,,,,,,,,,,,,,,,,,,FORK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq1_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1014,True,2,1,227,L,54.1,,,C,,,,,,,,,,,,,,,,,,,,WOND,-1,FIRE,-1,INSE,-1,ABGR,-1,,-1,FMH TREEOVER 1067,,, overq2_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1031,True,4,1,52,L,17.7,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq4_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1035,True,4,1,245,L,32,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq4_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1023,True,3,1,235,L,28.8,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,4,True,1,1,545,D,14.1,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq1_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,10,True,1,1,551,L,7.1,4,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq1_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,8,True,1,1,549,L,9.1,4,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq1_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1011,True,2,1,224,L,19.4,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq2_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1,True,1,1,542,L,13.4,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq1_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,12,True,2,1,553,L,4.8,4,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq2_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1013,True,2,1,226,L,107.6,,,D,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq2_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,7,True,1,1,548,L,7.4,4,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq1_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1034,True,4,1,243,L,22.2,,,C,,,,,,,,,,,,,,,,,,,,TWIN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq4_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1005,True,1,1,219,L,58.3,,,D,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq1_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,19,True,3,1,560,L,5.8,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq3_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,6,True,1,1,547,L,8.8,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq1_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1007,True,1,1,250,L,19.3,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq1_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1025,True,3,1,237,L,19.2,,,SC,,,,,,,,,,,,,,,,,,,,TWIN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1012,True,2,1,225,L,26,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq2_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1016,True,3,1,228,L,28.4,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1028,True,3,1,240,L,32.8,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1019,True,3,1,231,L,34.5,,,I,,,,,,,,,,,,,,,,,,,,ABGR,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1017,True,3,1,229,L,20,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
8/28/2001 12:00:00 AM,South Boundary,,B:FPIPO1D09:55,PIPO,,,,,,,,,,1024,True,3,1,236,L,40.3,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,4,True,3,1,29,L,10.9,10,,X,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq3_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1020,True,3,1,199,L,24.5,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1002,True,1,1,183,L,34.8,,,C,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq1_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1031,True,3,1,214,L,33.7,,,C,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1017,True,3,1,194,D,16.3,,,DD,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1023,True,3,1,202,L,28.5,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,6,True,3,1,424,L,12.8,9,,X,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq3_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1008,True,2,1,37,L,18.1,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq2_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1033,True,4,1,211,L,22.4,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq4_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1028,True,3,1,207,L,71.9,,,C,,,,,,,,,,,,,,,,,0,0,0,LEAN,-1,INSE,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1007,True,1,1,455,L,17.8,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq1_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1,True,1,1,360,L,11.9,9,,X,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq1_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1029,True,3,1,312,L,49.1,,,C,,,,,,,,,,,,,,,,,0,0,0,DTOP,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1014,True,2,1,192,L,39.1,,,C,,,,,,,,,,,,,,,,,0,0,0,INSE,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq2_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1012,True,2,1,190,L,23.4,,,I,,,,,,,,,,,,,,,,,0,0,0,CROK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq2_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1001,True,1,1,5,L,17,,,I,,,,,,,,,,,,,,,,,0,0,0,TWIN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq1_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1035,True,4,1,213,L,31.9,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq4_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1004,True,1,1,185,L,29.2,,,C,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq1_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1013,True,2,1,191,L,20.7,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq2_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,3,True,2,1,423,D,6.2,3,,X,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq2_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1010,True,2,1,188,L,27.3,,,I,,,,,,,,,,,,,,,,,0,0,0,TWIN,-1,INSE,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq2_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1019,True,3,1,196,L,23.7,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1015,True,2,1,482,L,16.1,,,I,,,,,,,,,,,,,,,,,0,0,0,CROK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq2_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1034,True,4,1,212,L,31.8,,,I,,,,,,,,,,,,,,,,,0,0,0,CROK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq4_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,2,True,1,1,406,L,14.3,9,,X,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq1_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1025,True,3,1,204,L,18,,,SC,,,,,,,,,,,,,,,,,0,0,0,TWIN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1003,True,1,1,184,L,37.8,,,C,,,,,,,,,,,,,,,,,0,0,0,CROK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq1_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1018,True,3,1,195,L,19.8,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1022,True,3,1,201,L,20.9,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1016,True,3,1,193,L,23.4,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1026,True,3,1,205,L,47.5,,,C,,,,,,,,,,,,,,,,,0,0,0,INSE,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1009,True,2,1,45,L,18,,,I,,,,,,,,,,,,,,,,,0,0,0,INSE,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq2_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1030,True,3,1,209,D,22.5,,,DD,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1011,True,2,1,189,L,28.2,,,I,,,,,,,,,,,,,,,,,0,0,0,LEAN,-1,TWIN,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq2_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1027,True,3,1,206,L,35.1,,,C,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,7,True,3,1,886,D,8.3,10,,X,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq3_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1005,True,1,1,120,L,46.8,,,C,,,,,,,,,,,,,,,,,0,0,0,CROK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq1_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1024,True,3,1,203,L,33.2,,,I,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1006,True,1,1,187,L,22.5,,,I,,,,,,,,,,,,,,,,,0,0,0,INSE,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq1_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1021,True,3,1,200,D,25,,,DD,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,5,True,3,1,109,D,4.7,4,,X,,,,,,,,,,,,,,,,,0,0,0,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq3_Current,,
8/29/2001 12:00:00 AM,Hidden Valley,,B:FPIPO1D09:56,PIPO,,,,,,,,,,1032,True,3,1,990,L,47.6,,,C,,,,,,,,,,,,,,,,,0,0,0,TWIN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
8/30/2001 12:00:00 AM,,,B:FSAGE1D06:04,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
8/30/2001 12:00:00 AM,,,B:FSAGE1D06:04,JUOC,,,,,,,,,,2,True,4,1,59,L,13.5,7,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq4_Current,,
8/30/2001 12:00:00 AM,,,B:FSAGE1D06:04,JUOC,,,,,,,,,,3,True,4,1,60,L,9.8,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq4_Current,,
8/30/2001 12:00:00 AM,,,B:FSAGE1D06:04,JUOC,,,,,,,,,,1,True,1,1,56,L,6.2,4,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq1_Current,,
8/30/2001 12:00:00 AM,,,B:FSAGE1D06:04,JUOC,,,,,,,,,,1002,True,3,1,58,L,24.2,,,D,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
8/30/2001 12:00:00 AM,,,B:FSAGE1D06:04,JUOC,,,,,,,,,,1001,True,1,1,57,L,17.2,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq1_Current,,
9/1/2001 12:00:00 AM,,,B:FSAGE1D06:05,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
9/1/2001 12:00:00 AM,,,B:FSAGE1D06:05,JUOC,,,,,,,,,,1005,True,3,1,74,L,32,,,D,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq3_Current,,
9/1/2001 12:00:00 AM,,,B:FSAGE1D06:05,JUOC,,,,,,,,,,1002,True,1,1,28,L,22.2,,,C,,,,,,,,,,,,,,,,,,,,TWIN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, overq1_Current,,
9/1/2001 12:00:00 AM,,,B:FSAGE1D06:05,JUOC,,,,,,,,,,1,True,1,1,97,L,8.8,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, poleq1_Current,,
