RegistrationUnit_Name,ProjectUnit_Name,MacroPlot_Name,Multi_PU,SampleEvent_Date,SampleEvent_DefaultMonitoringStatus,MonitoringStatus_Name,Protocols,Visited,SampleEvent_TreatmentUnit
"ELMA","GBOGR2T02","B:GBOGR2T02:09","N",6/13/2006 1:49:00 PM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:09","N",6/13/2006 1:49:00 PM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:09","N",6/13/2006 1:49:00 PM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:09","N",6/13/2006 1:49:00 PM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:10","N",6/13/2006 1:10:04 PM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:10","N",6/13/2006 1:10:04 PM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:10","N",6/13/2006 1:10:04 PM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:10","N",6/13/2006 1:10:04 PM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:10","N",6/13/2006 1:10:04 PM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:11","N",6/13/2006 8:33:55 AM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:11","N",6/13/2006 8:33:55 AM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:11","N",6/13/2006 8:33:55 AM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:11","N",6/13/2006 8:33:55 AM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:11","N",6/13/2006 8:33:55 AM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:12","N",6/13/2006 8:09:16 AM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:12","N",6/13/2006 8:09:16 AM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:12","N",6/13/2006 8:09:16 AM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:12","N",6/13/2006 8:09:16 AM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:12","N",6/13/2006 8:09:16 AM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:13","N",6/13/2006 4:44:02 PM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:13","N",6/13/2006 4:44:02 PM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:13","N",6/13/2006 4:44:02 PM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:13","N",6/13/2006 4:44:02 PM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:13","N",6/13/2006 4:44:02 PM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:13","N",10/9/2007 3:44:25 PM,"01POST","01POST","Post Burn Severity (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:13","N",10/9/2007 3:44:25 PM,"01POST","01POST","Density - Quadrats (metric)","N",""
"ELMA","GBOGR2T02","B:GBOGR2T02:13","N",10/9/2007 3:44:25 PM,"01POST","01POST","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:13","N",10/9/2007 3:44:25 PM,"01POST","01POST","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:13","N",10/15/2007 10:22:18 AM,"01YEAR1","01YEAR1","Density - Quadrats (metric)","N",""
"ELMA","GBOGR2T02","B:GBOGR2T02:13","N",10/15/2007 10:22:18 AM,"01YEAR1","01YEAR1","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:13","N",10/15/2007 10:22:18 AM,"01YEAR1","01YEAR1","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:13","N",10/15/2007 10:22:18 AM,"01YEAR1","01YEAR1","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:13","N",10/15/2007 10:22:18 AM,"01YEAR1","01YEAR1","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:13","N",7/9/2008 1:24:35 PM,"01YEAR2","01YEAR2","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:13","N",7/9/2008 1:24:35 PM,"01YEAR2","01YEAR2","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:13","N",7/9/2008 1:24:35 PM,"01YEAR2","01YEAR2","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:13","N",7/9/2008 1:24:35 PM,"01YEAR2","01YEAR2","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:13","N",7/9/2008 1:24:35 PM,"01YEAR2","01YEAR2","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:14","N",9/26/2007 7:10:46 AM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:14","N",9/26/2007 7:10:46 AM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:14","N",9/26/2007 7:10:46 AM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:14","N",9/26/2007 7:10:46 AM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:14","N",9/26/2007 7:10:46 AM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:14","N",8/28/2013 2:48:26 PM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:14","N",8/28/2013 2:48:26 PM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:14","N",8/28/2013 2:48:26 PM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:14","N",8/28/2013 2:48:26 PM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:14","N",8/28/2013 2:48:26 PM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:15","N",9/26/2007 12:35:06 PM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:15","N",9/26/2007 12:35:06 PM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:15","N",9/26/2007 12:35:06 PM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:15","N",9/26/2007 12:35:06 PM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:15","N",9/26/2007 12:35:06 PM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:15","N",8/28/2013 2:47:45 PM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:15","N",8/28/2013 2:47:45 PM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:15","N",8/28/2013 2:47:45 PM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:15","N",8/28/2013 2:47:45 PM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:15","N",8/28/2013 2:47:45 PM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:16","N",9/27/2007 7:33:55 AM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:16","N",9/27/2007 7:33:55 AM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:16","N",9/27/2007 7:33:55 AM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:16","N",9/27/2007 7:33:55 AM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:16","N",9/27/2007 7:33:55 AM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:16","N",8/27/2013 2:46:50 PM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:16","N",8/27/2013 2:46:50 PM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:16","N",8/27/2013 2:46:50 PM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:16","N",8/27/2013 2:46:50 PM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:16","N",8/27/2013 2:46:50 PM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:17","N",10/30/2007 11:24:07 AM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:17","N",10/30/2007 11:24:07 AM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:17","N",10/30/2007 11:24:07 AM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:17","N",10/30/2007 11:24:07 AM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:17","N",10/30/2007 11:24:07 AM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:17","N",8/27/2013 2:45:34 PM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:17","N",8/27/2013 2:45:34 PM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:17","N",8/27/2013 2:45:34 PM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:17","N",8/27/2013 2:45:34 PM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B:GBOGR2T02:17","N",8/27/2013 2:45:34 PM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_18","N",8/18/2009 2:12:08 PM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_18","N",8/18/2009 2:12:08 PM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_18","N",8/18/2009 2:12:08 PM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_18","N",8/18/2009 2:12:08 PM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_18","N",8/18/2009 2:12:08 PM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_18","N",8/27/2013 2:55:08 PM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_18","N",8/27/2013 2:55:08 PM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_18","N",8/27/2013 2:55:08 PM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_18","N",8/27/2013 2:55:08 PM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_18","N",8/27/2013 2:55:08 PM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_19","N",8/18/2009 2:13:51 PM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_19","N",8/18/2009 2:13:51 PM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_19","N",8/18/2009 2:13:51 PM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_19","N",8/18/2009 2:13:51 PM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_19","N",8/18/2009 2:13:51 PM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_20","N",8/18/2009 2:24:04 PM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_20","N",8/18/2009 2:24:04 PM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_20","N",8/18/2009 2:24:04 PM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_20","N",8/18/2009 2:24:04 PM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_20","N",8/18/2009 2:24:04 PM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_20","N",8/27/2013 2:56:05 PM,"01PRE","","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_20","N",8/27/2013 2:56:05 PM,"01PRE","","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_20","N",8/27/2013 2:56:05 PM,"01PRE","","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_20","N",8/27/2013 2:56:05 PM,"01PRE","","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_20","N",8/27/2013 2:56:05 PM,"01PRE","","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_21","N",8/18/2009 2:34:56 PM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_21","N",8/18/2009 2:34:56 PM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_21","N",8/18/2009 2:34:56 PM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_21","N",8/18/2009 2:34:56 PM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_21","N",8/18/2009 2:34:56 PM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_22","N",8/19/2009 2:25:27 PM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_22","N",8/19/2009 2:25:27 PM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_22","N",8/19/2009 2:25:27 PM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_22","N",8/19/2009 2:25:27 PM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_22","N",8/19/2009 2:25:27 PM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_22","N",8/27/2013 2:44:57 PM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_22","N",8/27/2013 2:44:57 PM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_22","N",8/27/2013 2:44:57 PM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_22","N",8/27/2013 2:44:57 PM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_22","N",8/27/2013 2:44:57 PM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_23","N",8/18/2009 2:26:08 PM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_23","N",8/18/2009 2:26:08 PM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_23","N",8/18/2009 2:26:08 PM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_23","N",8/18/2009 2:26:08 PM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_23","N",8/18/2009 2:26:08 PM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_23","N",8/27/2013 2:44:00 PM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_23","N",8/27/2013 2:44:00 PM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_23","N",8/27/2013 2:44:00 PM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_23","N",8/27/2013 2:44:00 PM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_23","N",8/27/2013 2:44:00 PM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_24","N",8/19/2009 2:26:48 PM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_24","N",8/19/2009 2:26:48 PM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_24","N",8/19/2009 2:26:48 PM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_24","N",8/19/2009 2:26:48 PM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_24","N",8/19/2009 2:26:48 PM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_25","N",8/19/2009 2:27:29 PM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_25","N",8/19/2009 2:27:29 PM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_25","N",8/19/2009 2:27:29 PM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_25","N",8/19/2009 2:27:29 PM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_25","N",8/19/2009 2:27:29 PM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_25","N",8/28/2013 7:10:30 AM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_25","N",8/28/2013 7:10:30 AM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_25","N",8/28/2013 7:10:30 AM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_25","N",8/28/2013 7:10:30 AM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_25","N",8/28/2013 7:10:30 AM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_26","N",8/19/2009 2:27:56 PM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_26","N",8/19/2009 2:27:56 PM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_26","N",8/19/2009 2:27:56 PM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_26","N",8/19/2009 2:27:56 PM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_26","N",8/19/2009 2:27:56 PM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_26","N",8/28/2013 2:42:26 PM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_26","N",8/28/2013 2:42:26 PM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_26","N",8/28/2013 2:42:26 PM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_26","N",8/28/2013 2:42:26 PM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_26","N",8/28/2013 2:42:26 PM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_27","N",8/19/2009 2:28:25 PM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_27","N",8/19/2009 2:28:25 PM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_27","N",8/19/2009 2:28:25 PM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_27","N",8/19/2009 2:28:25 PM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_27","N",8/19/2009 2:28:25 PM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_27","N",8/28/2013 2:41:23 PM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_27","N",8/28/2013 2:41:23 PM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_27","N",8/28/2013 2:41:23 PM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_27","N",8/28/2013 2:41:23 PM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_27","N",8/28/2013 2:41:23 PM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_28","N",8/19/2009 2:28:55 PM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_28","N",8/19/2009 2:28:55 PM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_28","N",8/19/2009 2:28:55 PM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_28","N",8/19/2009 2:28:55 PM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_28","N",8/19/2009 2:28:55 PM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_28","N",8/27/2013 7:08:37 AM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_28","N",8/27/2013 7:08:37 AM,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_28","N",8/27/2013 7:08:37 AM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_28","N",8/27/2013 7:08:37 AM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","GBOGR2T02","B_GBOGR2T02_28","N",8/27/2013 7:08:37 AM,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","North Rendija","B:FBOGR1T02:09","N",10/15/2007 9:30:46 AM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","North Rendija","B:FBOGR1T02:09","N",10/15/2007 9:30:46 AM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","North Rendija","B:FBOGR1T02:09","N",10/15/2007 9:30:46 AM,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","North Rendija","B:FBOGR1T02:09","N",9/16/2008 11:11:00 AM,"01YEAR1","01YEAR1","Density - Quadrats (metric)","Y",""
"ELMA","North Rendija","B:FBOGR1T02:09","N",9/16/2008 11:11:00 AM,"01YEAR1","01YEAR1","Surface Fuels","Y",""
"ELMA","North Rendija","B:FBOGR1T02:09","N",9/16/2008 11:11:00 AM,"01YEAR1","01YEAR1","Trees - Individuals (metric)","Y",""
"ELMA","North Rendija","B:FBOGR1T02:09","N",6/18/2009 4:17:59 PM,"01YEAR2","01YEAR2","Density - Quadrats (metric)","Y",""
"ELMA","North Rendija","B:FBOGR1T02:09","N",6/18/2009 4:17:59 PM,"01YEAR2","01YEAR2","Surface Fuels","Y",""
"ELMA","North Rendija","B:FBOGR1T02:09","N",6/18/2009 4:17:59 PM,"01YEAR2","01YEAR2","Trees - Individuals (metric)","Y",""
"ELMA","North Rendija","B:FBOGR1T02:09","N",9/5/2012 5:19:04 PM,"01YEAR5","01YEAR5","Density - Quadrats (metric)","Y",""
"ELMA","North Rendija","B:FBOGR1T02:09","N",9/5/2012 5:19:04 PM,"01YEAR5","01YEAR5","Surface Fuels","Y",""
"ELMA","North Rendija","B:FBOGR1T02:09","N",9/5/2012 5:19:04 PM,"01YEAR5","01YEAR5","Trees - Individuals (metric)","Y",""
"ELMA","North Rendija","B:FBOGR1T02:10","N",10/15/2007 9:45:27 AM,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","North Rendija","B:FBOGR1T02:10","N",10/15/2007 9:45:27 AM,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","North Rendija","B:FBOGR1T02:10","N",10/15/2007 9:45:27 AM,"01PRE","01PRE","Trees - Individuals (metric)","N",""
